timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712892240000,2024-04-12T03:24:00Z,0.22,31.431606,51,101,0,
1712892300000,2024-04-12T03:25:00Z,0.22,,52,101,0,
1712892360000,2024-04-12T03:26:00Z,0.23,,49,101,0,
1712892420000,2024-04-12T03:27:00Z,0.22,56.969124,50,101,0,
1712892480000,2024-04-12T03:28:00Z,0.22,57.816936,51,101,0,
1712892540000,2024-04-12T03:29:00Z,0.23,72.36613,50,101,0,
1712892600000,2024-04-12T03:30:00Z,0.23,,53,101,0,
1712892660000,2024-04-12T03:31:00Z,0.23,,52,101,0,
1712892720000,2024-04-12T03:32:00Z,0.23,48.94206,52,101,0,
1712892780000,2024-04-12T03:33:00Z,0.24,52.499443,57,101,0,
1712892840000,2024-04-12T03:34:00Z,0.24,31.684603,60,101,0,
1712892900000,2024-04-12T03:35:00Z,0.24,14.500034,60,101,0,
1712892960000,2024-04-12T03:36:00Z,0.24,45.626358,58,101,0,
1712893020000,2024-04-12T03:37:00Z,0.24,39.066647,57,101,0,
1712893080000,2024-04-12T03:38:00Z,0.24,40.843357,55,101,0,
1712893140000,2024-04-12T03:39:00Z,0.24,50.37227,50,101,0,
1712893200000,2024-04-12T03:40:00Z,0.24,54.398354,51,101,0,
1712893260000,2024-04-12T03:41:00Z,0.24,54.61363,52,101,0,
1712893320000,2024-04-12T03:42:00Z,0.24,31.352161,50,101,0,
1712893380000,2024-04-12T03:43:00Z,0.24,65.011765,54,101,0,
1712893440000,2024-04-12T03:44:00Z,0.24,93.21787,55,101,0,
1712893500000,2024-04-12T03:45:00Z,0.24,28.414776,58,101,0,
1712893560000,2024-04-12T03:46:00Z,0.24,86.716286,52,101,0,
1712893620000,2024-04-12T03:47:00Z,0.24,62.342133,59,101,0,
1712893680000,2024-04-12T03:48:00Z,0.24,,57,102,6,
1712893740000,2024-04-12T03:49:00Z,0.31,119.403076,53,101,0,
1712893800000,2024-04-12T03:50:00Z,0.25,80.06172,52,102,0,
1712893860000,2024-04-12T03:51:00Z,0.25,50.26882,49,102,0,
1712893920000,2024-04-12T03:52:00Z,0.25,,61,102,26,
1712893980000,2024-04-12T03:53:00Z,0.39,,64,102,32,
1712894040000,2024-04-12T03:54:00Z,0.36,,68,102,18,
1712894100000,2024-04-12T03:55:00Z,0.25,,52,102,0,
1712894160000,2024-04-12T03:56:00Z,0.25,115.361664,45,102,0,
1712894220000,2024-04-12T03:57:00Z,0.25,115.8435,46,102,0,
1712894280000,2024-04-12T03:58:00Z,0.25,94.24805,45,102,0,
1712894340000,2024-04-12T03:59:00Z,0.25,,54,102,10,
1712894400000,2024-04-12T04:00:00Z,0.44,,50,102,6,
1712894460000,2024-04-12T04:01:00Z,0.38,,44,102,0,
1712894520000,2024-04-12T04:02:00Z,0.29,177.06929,47,101,0,
1712894580000,2024-04-12T04:03:00Z,0.27,84.54959,47,102,0,
1712894640000,2024-04-12T04:04:00Z,0.25,,47,102,0,
1712894700000,2024-04-12T04:05:00Z,0.25,119.44609,48,101,0,
1712894760000,2024-04-12T04:06:00Z,0.27,,48,102,0,
1712894820000,2024-04-12T04:07:00Z,0.3,110.31722,41,101,0,
1712894880000,2024-04-12T04:08:00Z,0.25,,45,102,0,
1712894940000,2024-04-12T04:09:00Z,0.28,,42,102,0,
1712895000000,2024-04-12T04:10:00Z,0.24,83.29913,42,102,0,
1712895060000,2024-04-12T04:11:00Z,0.23,,49,102,0,
1712895120000,2024-04-12T04:12:00Z,0.24,,57,102,16,
1712895180000,2024-04-12T04:13:00Z,0.28,,47,102,0,
1712895240000,2024-04-12T04:14:00Z,0.24,,43,102,0,
1712895300000,2024-04-12T04:15:00Z,0.25,,44,102,0,
1712895360000,2024-04-12T04:16:00Z,0.26,,45,102,0,
1712895420000,2024-04-12T04:17:00Z,0.25,,54,102,0,
1712895480000,2024-04-12T04:18:00Z,0.25,,58,102,0,
1712895540000,2024-04-12T04:19:00Z,0.25,,51,102,0,
1712895600000,2024-04-12T04:20:00Z,0.25,103.90918,46,102,0,
1712895660000,2024-04-12T04:21:00Z,0.25,93.96144,46,101,0,
1712895720000,2024-04-12T04:22:00Z,0.25,75.03271,45,101,0,
1712895780000,2024-04-12T04:23:00Z,0.25,,47,0,0,
1712895840000,2024-04-12T04:24:00Z,0.24,,43,0,0,
1712895900000,2024-04-12T04:25:00Z,0.24,77.697716,44,0,0,
1712895960000,2024-04-12T04:26:00Z,0.24,,46,0,15,
1712896020000,2024-04-12T04:27:00Z,0.25,,44,0,0,
1712896080000,2024-04-12T04:28:00Z,0.23,,49,0,0,
1712896140000,2024-04-12T04:29:00Z,0.2,,41,0,0,
1712896200000,2024-04-12T04:30:00Z,0.19,,43,0,0,
1712896260000,2024-04-12T04:31:00Z,0.22,,49,0,0,
1712896320000,2024-04-12T04:32:00Z,0.21,,53,0,11,
1712896380000,2024-04-12T04:33:00Z,0.34,,47,0,0,
1712896440000,2024-04-12T04:34:00Z,0.22,,58,0,49,
1712896500000,2024-04-12T04:35:00Z,0.45,,71,0,68,
1712896560000,2024-04-12T04:36:00Z,0.3,,80,0,51,
1712896620000,2024-04-12T04:37:00Z,0.32,,76,0,39,
1712896680000,2024-04-12T04:38:00Z,0.3,,62,0,24,
1712896740000,2024-04-12T04:39:00Z,0.25,,76,0,58,
1712896800000,2024-04-12T04:40:00Z,0.25,,73,0,24,
1712896860000,2024-04-12T04:41:00Z,0.24,,65,0,0,
1712896920000,2024-04-12T04:42:00Z,0.23,,67,0,5,
1712896980000,2024-04-12T04:43:00Z,0.22,,61,0,0,
1712897040000,2024-04-12T04:44:00Z,0.22,,68,0,10,
1712897100000,2024-04-12T04:45:00Z,0.22,,69,0,0,
1712897160000,2024-04-12T04:46:00Z,0.22,,71,0,51,
1712897220000,2024-04-12T04:47:00Z,0.23,,69,0,22,
1712897280000,2024-04-12T04:48:00Z,0.22,,77,0,32,
1712897340000,2024-04-12T04:49:00Z,0.2,,75,0,41,
1712897400000,2024-04-12T04:50:00Z,0.21,,68,0,0,
1712897460000,2024-04-12T04:51:00Z,0.23,,70,0,37,
1712897520000,2024-04-12T04:52:00Z,0.22,,66,0,43,
1712897580000,2024-04-12T04:53:00Z,0.21,,64,0,16,
1712897640000,2024-04-12T04:54:00Z,0.2,,54,0,29,
1712897700000,2024-04-12T04:55:00Z,0.18,,69,0,27,
1712897760000,2024-04-12T04:56:00Z,0.2,,71,0,22,
1712897820000,2024-04-12T04:57:00Z,0.19,,68,0,7,
1712897880000,2024-04-12T04:58:00Z,0.2,,75,0,31,
1712897940000,2024-04-12T04:59:00Z,0.22,,85,0,74,
1712898000000,2024-04-12T05:00:00Z,0.22,,71,0,26,
1712898060000,2024-04-12T05:01:00Z,0.23,,59,0,0,
1712898120000,2024-04-12T05:02:00Z,0.21,,57,0,12,
1712898180000,2024-04-12T05:03:00Z,0.24,,64,0,31,
1712898240000,2024-04-12T05:04:00Z,0.26,,64,0,5,
1712898300000,2024-04-12T05:05:00Z,0.28,,54,0,0,
1712898360000,2024-04-12T05:06:00Z,0.24,,55,0,0,
1712898420000,2024-04-12T05:07:00Z,0.22,,52,0,0,
1712898480000,2024-04-12T05:08:00Z,0.22,,52,0,0,
1712898540000,2024-04-12T05:09:00Z,0.2,,58,0,10,
1712898600000,2024-04-12T05:10:00Z,0.2,,50,0,6,
1712898660000,2024-04-12T05:11:00Z,0.24,,54,0,0,
1712898720000,2024-04-12T05:12:00Z,0.25,,58,0,0,
1712898780000,2024-04-12T05:13:00Z,0.23,,49,0,0,
1712898840000,2024-04-12T05:14:00Z,0.23,182.40979,52,0,0,
1712898900000,2024-04-12T05:15:00Z,0.23,101.46831,49,0,0,
1712898960000,2024-04-12T05:16:00Z,0.23,,53,0,0,
1712899020000,2024-04-12T05:17:00Z,0.23,,70,0,48,
1712899080000,2024-04-12T05:18:00Z,0.29,,82,0,72,
1712899140000,2024-04-12T05:19:00Z,0.38,,75,0,59,
1712899200000,2024-04-12T05:20:00Z,0.31,,56,0,60,
1712899260000,2024-04-12T05:21:00Z,0.26,,58,0,51,
1712899320000,2024-04-12T05:22:00Z,0.24,,78,0,50,
1712899380000,2024-04-12T05:23:00Z,0.21,,74,0,65,
1712899440000,2024-04-12T05:24:00Z,0.18,,74,0,112,
1712899500000,2024-04-12T05:25:00Z,0.16,,78,0,110,
1712899560000,2024-04-12T05:26:00Z,0.16,,94,0,106,
1712899620000,2024-04-12T05:27:00Z,0.16,,96,0,115,
1712899680000,2024-04-12T05:28:00Z,0.16,,98,0,115,
1712899740000,2024-04-12T05:29:00Z,0.16,,101,0,114,
1712899800000,2024-04-12T05:30:00Z,0.16,,102,0,112,
1712899860000,2024-04-12T05:31:00Z,0.19,,109,0,74,
1712899920000,2024-04-12T05:32:00Z,0.22,,80,0,12,
1712899980000,2024-04-12T05:33:00Z,0.18,,65,0,36,
1712900040000,2024-04-12T05:34:00Z,0.18,,72,0,60,
1712900100000,2024-04-12T05:35:00Z,0.17,,63,0,39,
1712900160000,2024-04-12T05:36:00Z,0.17,,69,0,35,
1712900220000,2024-04-12T05:37:00Z,0.16,,62,0,85,
1712900280000,2024-04-12T05:38:00Z,0.16,,66,0,81,
1712900340000,2024-04-12T05:39:00Z,0.16,,60,0,37,
1712900400000,2024-04-12T05:40:00Z,0.17,,59,0,46,
1712900460000,2024-04-12T05:41:00Z,0.18,,62,0,49,
1712900520000,2024-04-12T05:42:00Z,0.18,,59,0,53,
1712900580000,2024-04-12T05:43:00Z,0.18,,60,0,21,
1712900640000,2024-04-12T05:44:00Z,0.18,,63,0,55,
1712900700000,2024-04-12T05:45:00Z,0.22,,79,0,68,
1712900760000,2024-04-12T05:46:00Z,0.17,,103,0,98,
1712900820000,2024-04-12T05:47:00Z,0.17,,104,0,94,
1712900880000,2024-04-12T05:48:00Z,0.17,,87,0,94,
1712900940000,2024-04-12T05:49:00Z,0.16,,91,0,88,
1712901000000,2024-04-12T05:50:00Z,0.15,,77,0,36,
1712901060000,2024-04-12T05:51:00Z,0.17,,74,0,6,
1712901120000,2024-04-12T05:52:00Z,0.17,,72,0,33,
1712901180000,2024-04-12T05:53:00Z,0.24,,75,0,52,
1712901240000,2024-04-12T05:54:00Z,0.38,,65,0,22,
1712901300000,2024-04-12T05:55:00Z,0.41,,61,0,8,
1712901360000,2024-04-12T05:56:00Z,0.65,,62,0,14,
1712901420000,2024-04-12T05:57:00Z,1.02,,57,0,0,
1712901480000,2024-04-12T05:58:00Z,1.05,,60,0,9,
1712901540000,2024-04-12T05:59:00Z,1.01,,57,0,0,
1712901600000,2024-04-12T06:00:00Z,0.96,,55,0,0,
1712901660000,2024-04-12T06:01:00Z,0.87,,59,0,0,
1712901720000,2024-04-12T06:02:00Z,0.75,,52,0,0,
1712901780000,2024-04-12T06:03:00Z,0.66,,54,0,0,
1712901840000,2024-04-12T06:04:00Z,0.61,,58,0,0,
1712901900000,2024-04-12T06:05:00Z,0.57,,56,0,0,
1712901960000,2024-04-12T06:06:00Z,0.51,,57,0,8,
1712902020000,2024-04-12T06:07:00Z,0.47,,58,0,6,
1712902080000,2024-04-12T06:08:00Z,0.52,,61,0,0,
1712902140000,2024-04-12T06:09:00Z,0.9,,58,0,0,
1712902200000,2024-04-12T06:10:00Z,0.83,,62,0,0,
1712902260000,2024-04-12T06:11:00Z,0.7,,62,0,0,
1712902320000,2024-04-12T06:12:00Z,0.67,,69,0,6,
1712902380000,2024-04-12T06:13:00Z,0.64,,59,0,0,
1712902440000,2024-04-12T06:14:00Z,0.58,,61,0,0,
1712902500000,2024-04-12T06:15:00Z,0.55,,61,0,0,
1712902560000,2024-04-12T06:16:00Z,0.68,,57,0,0,
1712902620000,2024-04-12T06:17:00Z,0.63,,55,0,0,
1712902680000,2024-04-12T06:18:00Z,0.7,,59,0,7,
1712902740000,2024-04-12T06:19:00Z,0.62,,56,0,0,
1712902800000,2024-04-12T06:20:00Z,0.59,,62,0,0,
1712902860000,2024-04-12T06:21:00Z,0.52,,57,0,5,
1712902920000,2024-04-12T06:22:00Z,0.48,,54,0,0,
1712902980000,2024-04-12T06:23:00Z,0.45,,56,0,0,
1712903040000,2024-04-12T06:24:00Z,0.42,,55,0,0,
1712903100000,2024-04-12T06:25:00Z,0.41,,56,0,11,
1712903160000,2024-04-12T06:26:00Z,0.4,,53,0,0,
1712903220000,2024-04-12T06:27:00Z,0.39,,57,0,0,
1712903280000,2024-04-12T06:28:00Z,0.38,,62,0,6,
1712903340000,2024-04-12T06:29:00Z,0.37,,56,0,6,
1712903400000,2024-04-12T06:30:00Z,0.36,,56,0,0,
1712903460000,2024-04-12T06:31:00Z,0.36,,62,0,0,
1712903520000,2024-04-12T06:32:00Z,0.34,,58,0,0,
1712903580000,2024-04-12T06:33:00Z,0.33,,59,0,23,
1712903640000,2024-04-12T06:34:00Z,0.33,,63,0,0,
1712903700000,2024-04-12T06:35:00Z,0.33,,56,0,0,
1712903760000,2024-04-12T06:36:00Z,0.34,,55,0,0,
1712903820000,2024-04-12T06:37:00Z,0.32,,56,0,0,
1712903880000,2024-04-12T06:38:00Z,0.3,,53,0,0,
1712903940000,2024-04-12T06:39:00Z,0.3,,54,0,0,
1712904000000,2024-04-12T06:40:00Z,0.3,,55,0,0,
1712904060000,2024-04-12T06:41:00Z,0.29,,56,0,0,
1712904120000,2024-04-12T06:42:00Z,0.28,,54,0,0,
1712904180000,2024-04-12T06:43:00Z,0.28,,51,0,5,
1712904240000,2024-04-12T06:44:00Z,0.27,,58,0,13,
1712904300000,2024-04-12T06:45:00Z,0.32,,54,0,0,
1712904360000,2024-04-12T06:46:00Z,0.29,,54,0,0,
1712904420000,2024-04-12T06:47:00Z,0.28,,60,0,16,
1712904480000,2024-04-12T06:48:00Z,0.27,,55,0,0,
1712904540000,2024-04-12T06:49:00Z,0.27,,59,0,0,
1712904600000,2024-04-12T06:50:00Z,0.26,,54,0,0,
1712904660000,2024-04-12T06:51:00Z,0.25,,59,0,0,
1712904720000,2024-04-12T06:52:00Z,0.25,,53,0,0,
1712904780000,2024-04-12T06:53:00Z,0.25,,57,0,6,
1712904840000,2024-04-12T06:54:00Z,0.25,,55,0,0,
1712904900000,2024-04-12T06:55:00Z,0.25,,62,0,10,
1712904960000,2024-04-12T06:56:00Z,0.25,,55,0,0,
1712905020000,2024-04-12T06:57:00Z,0.25,,53,0,0,
1712905080000,2024-04-12T06:58:00Z,0.25,,55,0,0,
1712905140000,2024-04-12T06:59:00Z,0.25,,59,0,12,
1712905200000,2024-04-12T07:00:00Z,0.25,,59,0,0,
1712905260000,2024-04-12T07:01:00Z,0.25,,56,0,0,
1712905320000,2024-04-12T07:02:00Z,0.24,,54,0,0,
1712905380000,2024-04-12T07:03:00Z,0.24,,54,0,5,
1712905440000,2024-04-12T07:04:00Z,0.24,,57,0,0,
1712905500000,2024-04-12T07:05:00Z,0.24,,54,0,0,
1712905560000,2024-04-12T07:06:00Z,0.24,,56,0,0,
1712905620000,2024-04-12T07:07:00Z,0.24,,63,0,13,
1712905680000,2024-04-12T07:08:00Z,0.24,,56,0,15,
1712905740000,2024-04-12T07:09:00Z,0.25,,60,0,0,
1712905800000,2024-04-12T07:10:00Z,0.25,,57,0,0,
1712905860000,2024-04-12T07:11:00Z,0.25,,62,0,0,
1712905920000,2024-04-12T07:12:00Z,0.24,,58,0,0,
1712905980000,2024-04-12T07:13:00Z,0.24,,58,0,0,
1712906040000,2024-04-12T07:14:00Z,0.24,,60,0,5,
1712906100000,2024-04-12T07:15:00Z,0.23,,65,0,0,
1712906160000,2024-04-12T07:16:00Z,0.24,,56,0,0,
1712906220000,2024-04-12T07:17:00Z,0.23,,53,0,0,
1712906280000,2024-04-12T07:18:00Z,0.22,,58,0,0,
1712906340000,2024-04-12T07:19:00Z,0.23,,57,0,0,
1712906400000,2024-04-12T07:20:00Z,0.23,,58,0,0,
1712906460000,2024-04-12T07:21:00Z,0.22,,55,0,0,
1712906520000,2024-04-12T07:22:00Z,0.22,,53,0,0,
1712906580000,2024-04-12T07:23:00Z,0.21,,55,0,0,
1712906640000,2024-04-12T07:24:00Z,0.2,,57,0,0,
1712906700000,2024-04-12T07:25:00Z,0.2,,46,0,0,
1712906760000,2024-04-12T07:26:00Z,0.2,,56,0,0,
1712906820000,2024-04-12T07:27:00Z,0.2,,57,0,0,
1712906880000,2024-04-12T07:28:00Z,0.2,,59,0,8,
1712906940000,2024-04-12T07:29:00Z,0.21,,56,0,5,
1712907000000,2024-04-12T07:30:00Z,0.22,,60,0,0,
1712907060000,2024-04-12T07:31:00Z,0.21,,56,0,5,
1712907120000,2024-04-12T07:32:00Z,0.21,,56,0,0,
1712907180000,2024-04-12T07:33:00Z,0.2,,57,0,12,
1712907240000,2024-04-12T07:34:00Z,0.21,,57,0,0,
1712907300000,2024-04-12T07:35:00Z,0.21,,56,0,0,
1712907360000,2024-04-12T07:36:00Z,0.21,,54,0,0,
1712907420000,2024-04-12T07:37:00Z,0.19,,74,0,38,
1712907480000,2024-04-12T07:38:00Z,0.18,,104,0,13,
1712907540000,2024-04-12T07:39:00Z,0.18,,72,0,0,
1712907600000,2024-04-12T07:40:00Z,0.18,,58,0,5,
1712907660000,2024-04-12T07:41:00Z,0.18,,80,0,73,
1712907720000,2024-04-12T07:42:00Z,0.15,,62,0,40,
1712907780000,2024-04-12T07:43:00Z,0.12,,97,0,60,
1712907840000,2024-04-12T07:44:00Z,0.14,,106,0,7,
1712907900000,2024-04-12T07:45:00Z,0.2,,52,0,0,
1712907960000,2024-04-12T07:46:00Z,0.21,,59,0,5,
1712908020000,2024-04-12T07:47:00Z,0.2,,60,0,7,
1712908080000,2024-04-12T07:48:00Z,0.22,,55,0,0,
1712908140000,2024-04-12T07:49:00Z,0.22,,60,0,5,
1712908200000,2024-04-12T07:50:00Z,0.21,,56,0,0,
1712908260000,2024-04-12T07:51:00Z,0.21,,56,0,0,
1712908320000,2024-04-12T07:52:00Z,0.22,,60,0,0,
1712908380000,2024-04-12T07:53:00Z,0.25,,59,0,0,
1712908440000,2024-04-12T07:54:00Z,0.23,,64,0,6,
1712908500000,2024-04-12T07:55:00Z,0.24,,58,0,5,
1712908560000,2024-04-12T07:56:00Z,0.23,,54,0,0,
1712908620000,2024-04-12T07:57:00Z,0.2,,55,0,0,
1712908680000,2024-04-12T07:58:00Z,0.19,,54,0,0,
1712908740000,2024-04-12T07:59:00Z,0.18,,58,0,7,
1712908800000,2024-04-12T08:00:00Z,0.19,,58,0,0,
1712908860000,2024-04-12T08:01:00Z,0.22,,53,0,0,
1712908920000,2024-04-12T08:02:00Z,0.2,,57,0,0,
1712908980000,2024-04-12T08:03:00Z,0.19,,61,0,0,
1712909040000,2024-04-12T08:04:00Z,0.23,,76,0,66,
1712909100000,2024-04-12T08:05:00Z,0.25,,63,0,109,
1712909160000,2024-04-12T08:06:00Z,0.25,,84,0,37,
1712909220000,2024-04-12T08:07:00Z,0.15,,77,0,6,
1712909280000,2024-04-12T08:08:00Z,0.15,,77,0,6,
1712909340000,2024-04-12T08:09:00Z,0.12,,64,0,0,
1712909400000,2024-04-12T08:10:00Z,0.14,,59,0,0,
1712909460000,2024-04-12T08:11:00Z,0.11,,53,0,0,
1712909520000,2024-04-12T08:12:00Z,0.09,,88,0,28,
1712909580000,2024-04-12T08:13:00Z,0.06,,81,0,94,
1712909640000,2024-04-12T08:14:00Z,0.05,,82,0,78,
1712909700000,2024-04-12T08:15:00Z,0.07,,69,0,33,
1712909760000,2024-04-12T08:16:00Z,0.08,,72,0,0,
1712909820000,2024-04-12T08:17:00Z,0.06,,90,0,20,
1712909880000,2024-04-12T08:18:00Z,0.06,,77,0,5,
1712909940000,2024-04-12T08:19:00Z,0.06,,61,0,15,
1712910000000,2024-04-12T08:20:00Z,0.06,,55,0,14,
1712910060000,2024-04-12T08:21:00Z,0.05,,65,0,0,
1712910120000,2024-04-12T08:22:00Z,0.06,,75,0,51,
1712910180000,2024-04-12T08:23:00Z,0.03,,86,0,27,
1712910240000,2024-04-12T08:24:00Z,0.05,,82,0,0,
1712910300000,2024-04-12T08:25:00Z,0.05,,63,0,6,
1712910360000,2024-04-12T08:26:00Z,0.07,,80,0,5,
1712910420000,2024-04-12T08:27:00Z,0.1,,86,0,0,
1712910480000,2024-04-12T08:28:00Z,0.13,,113,0,6,
1712910540000,2024-04-12T08:29:00Z,0.12,,111,0,0,
1712910600000,2024-04-12T08:30:00Z,0.12,,104,0,17,
1712910660000,2024-04-12T08:31:00Z,0.12,,109,0,0,
1712910720000,2024-04-12T08:32:00Z,0.12,,117,0,27,
1712910780000,2024-04-12T08:33:00Z,0.11,,119,0,51,
1712910840000,2024-04-12T08:34:00Z,0.09,,113,0,28,
1712910900000,2024-04-12T08:35:00Z,0.07,,112,0,6,
1712910960000,2024-04-12T08:36:00Z,0.04,,118,0,18,
1712911020000,2024-04-12T08:37:00Z,0.01,,102,0,12,
1712911080000,2024-04-12T08:38:00Z,0.02,,65,0,0,
1712911140000,2024-04-12T08:39:00Z,0.02,,74,0,7,
1712911200000,2024-04-12T08:40:00Z,0.01,,83,0,15,
1712911260000,2024-04-12T08:41:00Z,0.01,,90,0,28,
1712911320000,2024-04-12T08:42:00Z,0.02,,81,0,45,
1712911380000,2024-04-12T08:43:00Z,0.02,,73,0,15,
1712911440000,2024-04-12T08:44:00Z,0.03,,73,0,5,
1712911500000,2024-04-12T08:45:00Z,0.03,,67,0,0,
1712911560000,2024-04-12T08:46:00Z,0.03,,63,0,10,
1712911620000,2024-04-12T08:47:00Z,0.02,,71,0,5,
1712911680000,2024-04-12T08:48:00Z,0.02,,74,0,0,
1712911740000,2024-04-12T08:49:00Z,0.03,,56,0,0,
1712911800000,2024-04-12T08:50:00Z,0.03,,54,0,0,
1712911860000,2024-04-12T08:51:00Z,0.03,,51,0,0,
1712911920000,2024-04-12T08:52:00Z,0.03,,71,0,5,
1712911980000,2024-04-12T08:53:00Z,0.03,,56,0,0,
1712912040000,2024-04-12T08:54:00Z,0.03,,63,0,0,
1712912100000,2024-04-12T08:55:00Z,0.03,,85,0,0,
1712912160000,2024-04-12T08:56:00Z,0.03,,65,0,0,
1712912220000,2024-04-12T08:57:00Z,0.04,,70,0,6,
1712912280000,2024-04-12T08:58:00Z,0.04,,62,0,5,
1712912340000,2024-04-12T08:59:00Z,0.04,,55,0,0,
1712912400000,2024-04-12T09:00:00Z,0.04,,72,0,0,
1712912460000,2024-04-12T09:01:00Z,0.04,,72,0,0,
1712912520000,2024-04-12T09:02:00Z,0.03,,73,0,0,
1712912580000,2024-04-12T09:03:00Z,0.05,,58,0,0,
1712912640000,2024-04-12T09:04:00Z,0.02,,59,0,0,
1712912700000,2024-04-12T09:05:00Z,0.03,,61,0,0,
1712912760000,2024-04-12T09:06:00Z,0.03,,53,0,11,
1712912820000,2024-04-12T09:07:00Z,0.02,,63,0,0,
1712912880000,2024-04-12T09:08:00Z,0.03,,73,0,0,
1712912940000,2024-04-12T09:09:00Z,0.02,,102,0,64,
1712913000000,2024-04-12T09:10:00Z,0.01,,90,0,90,
1712913060000,2024-04-12T09:11:00Z,0.0,,84,0,67,
1712913120000,2024-04-12T09:12:00Z,0.01,,81,0,23,
1712913180000,2024-04-12T09:13:00Z,0.02,,90,0,79,
1712913240000,2024-04-12T09:14:00Z,0.02,,110,0,102,
1712913300000,2024-04-12T09:15:00Z,0.02,,122,0,81,
1712913360000,2024-04-12T09:16:00Z,0.02,,118,0,60,
1712913420000,2024-04-12T09:17:00Z,0.04,,117,0,6,
1712913480000,2024-04-12T09:18:00Z,0.06,,119,0,7,
1712913540000,2024-04-12T09:19:00Z,0.05,,114,0,5,
1712913600000,2024-04-12T09:20:00Z,0.05,,124,0,6,
1712913660000,2024-04-12T09:21:00Z,0.06,,115,0,7,
1712913720000,2024-04-12T09:22:00Z,0.05,,106,0,0,
1712913780000,2024-04-12T09:23:00Z,0.05,,95,0,5,
1712913840000,2024-04-12T09:24:00Z,0.08,,60,0,28,
1712913900000,2024-04-12T09:25:00Z,0.09,,56,0,50,
1712913960000,2024-04-12T09:26:00Z,0.11,,71,0,30,
1712914020000,2024-04-12T09:27:00Z,0.11,,74,0,12,
1712914080000,2024-04-12T09:28:00Z,0.11,,101,0,0,
1712914140000,2024-04-12T09:29:00Z,0.1,,76,0,0,
1712914200000,2024-04-12T09:30:00Z,0.08,,60,0,5,
1712914260000,2024-04-12T09:31:00Z,0.08,,59,0,18,
1712914320000,2024-04-12T09:32:00Z,0.1,,54,0,5,
1712914380000,2024-04-12T09:33:00Z,0.09,,58,0,21,
1712914440000,2024-04-12T09:34:00Z,0.12,,60,0,16,
1712914500000,2024-04-12T09:35:00Z,0.11,,59,0,12,
1712914560000,2024-04-12T09:36:00Z,0.08,,64,0,22,
1712914620000,2024-04-12T09:37:00Z,0.07,,54,0,25,
1712914680000,2024-04-12T09:38:00Z,0.12,,56,0,0,
1712914740000,2024-04-12T09:39:00Z,0.11,,58,0,6,
1712914800000,2024-04-12T09:40:00Z,0.08,,63,0,41,
1712914860000,2024-04-12T09:41:00Z,0.12,,79,0,40,
1712914920000,2024-04-12T09:42:00Z,0.12,,82,0,53,
1712914980000,2024-04-12T09:43:00Z,0.13,,88,0,52,
1712915040000,2024-04-12T09:44:00Z,0.16,,78,0,6,
1712915100000,2024-04-12T09:45:00Z,0.14,,81,0,0,
1712915160000,2024-04-12T09:46:00Z,0.11,,103,0,0,
1712915220000,2024-04-12T09:47:00Z,0.13,,109,0,5,
1712915280000,2024-04-12T09:48:00Z,0.1,,106,0,6,
1712915340000,2024-04-12T09:49:00Z,0.09,,112,0,30,
1712915400000,2024-04-12T09:50:00Z,0.08,,107,0,0,
1712915460000,2024-04-12T09:51:00Z,0.08,,94,0,0,
1712915520000,2024-04-12T09:52:00Z,0.1,,94,0,14,
1712915580000,2024-04-12T09:53:00Z,0.11,,55,0,18,
1712915640000,2024-04-12T09:54:00Z,0.13,,63,0,31,
1712915700000,2024-04-12T09:55:00Z,0.14,,82,0,17,
1712915760000,2024-04-12T09:56:00Z,0.15,,76,0,5,
1712915820000,2024-04-12T09:57:00Z,0.13,,63,0,18,
1712915880000,2024-04-12T09:58:00Z,0.19,,60,0,5,
1712915940000,2024-04-12T09:59:00Z,0.2,,60,0,11,
1712916000000,2024-04-12T10:00:00Z,0.17,,58,0,5,
1712916060000,2024-04-12T10:01:00Z,0.13,,63,0,0,
1712916120000,2024-04-12T10:02:00Z,0.11,,59,0,17,
1712916180000,2024-04-12T10:03:00Z,0.11,,63,0,11,
1712916240000,2024-04-12T10:04:00Z,0.11,,75,0,28,
1712916300000,2024-04-12T10:05:00Z,0.08,,98,0,65,
1712916360000,2024-04-12T10:06:00Z,0.07,,82,0,0,
1712916420000,2024-04-12T10:07:00Z,0.05,,61,0,51,
1712916480000,2024-04-12T10:08:00Z,0.04,,102,0,102,
1712916540000,2024-04-12T10:09:00Z,0.04,,102,0,82,
1712916600000,2024-04-12T10:10:00Z,0.03,,109,0,5,
1712916660000,2024-04-12T10:11:00Z,0.02,,109,0,18,
1712916720000,2024-04-12T10:12:00Z,0.03,,108,0,47,
1712916780000,2024-04-12T10:13:00Z,0.02,,109,0,17,
1712916840000,2024-04-12T10:14:00Z,0.02,,113,0,5,
1712916900000,2024-04-12T10:15:00Z,0.02,,111,0,0,
1712916960000,2024-04-12T10:16:00Z,0.02,,104,0,7,
1712917020000,2024-04-12T10:17:00Z,0.02,,115,0,17,
1712917080000,2024-04-12T10:18:00Z,0.02,,116,0,17,
1712917140000,2024-04-12T10:19:00Z,0.02,,125,0,0,
1712917200000,2024-04-12T10:20:00Z,0.02,,114,0,21,
1712917260000,2024-04-12T10:21:00Z,0.02,,117,0,5,
