timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1713497400000,2024-04-19T03:30:00Z,0.2,36.298416,55,101,0,
1713497460000,2024-04-19T03:31:00Z,0.2,38.632107,55,101,0,
1713497520000,2024-04-19T03:32:00Z,0.2,35.768623,55,101,0,
1713497580000,2024-04-19T03:33:00Z,0.2,44.10398,55,101,0,
1713497640000,2024-04-19T03:34:00Z,0.2,40.073742,55,101,0,
1713497700000,2024-04-19T03:35:00Z,0.2,37.877205,55,101,0,
1713497760000,2024-04-19T03:36:00Z,0.2,37.111893,55,101,0,
1713497820000,2024-04-19T03:37:00Z,0.2,,54,101,0,
1713497880000,2024-04-19T03:38:00Z,0.2,37.664562,55,101,0,
1713497940000,2024-04-19T03:39:00Z,0.2,32.933754,55,101,0,
1713498000000,2024-04-19T03:40:00Z,0.2,38.94494,55,101,0,
1713498060000,2024-04-19T03:41:00Z,0.21,58.566605,54,101,0,
1713498120000,2024-04-19T03:42:00Z,0.2,37.79507,54,101,0,
1713498180000,2024-04-19T03:43:00Z,0.21,39.369778,55,101,0,
1713498240000,2024-04-19T03:44:00Z,0.21,40.63078,55,101,0,
1713498300000,2024-04-19T03:45:00Z,0.21,37.377148,55,101,0,
1713498360000,2024-04-19T03:46:00Z,0.22,39.600132,55,101,0,
1713498420000,2024-04-19T03:47:00Z,0.23,40.641712,55,101,0,
1713498480000,2024-04-19T03:48:00Z,0.25,,54,101,0,
1713498540000,2024-04-19T03:49:00Z,0.25,35.703136,55,101,0,
1713498600000,2024-04-19T03:50:00Z,0.29,35.11271,55,101,0,
1713498660000,2024-04-19T03:51:00Z,0.34,34.784203,55,101,0,
1713498720000,2024-04-19T03:52:00Z,0.38,42.024227,54,101,0,
1713498780000,2024-04-19T03:53:00Z,0.37,36.96474,55,101,0,
1713498840000,2024-04-19T03:54:00Z,0.36,,55,102,0,
1713498900000,2024-04-19T03:55:00Z,0.31,,53,101,8,
1713498960000,2024-04-19T03:56:00Z,0.25,51.884182,53,101,0,
1713499020000,2024-04-19T03:57:00Z,0.25,,53,101,0,
1713499080000,2024-04-19T03:58:00Z,0.24,42.349735,53,101,0,
1713499140000,2024-04-19T03:59:00Z,0.23,43.97257,54,101,0,
1713499200000,2024-04-19T04:00:00Z,0.22,52.900894,52,101,0,
1713499260000,2024-04-19T04:01:00Z,0.22,44.535385,53,101,0,
1713499320000,2024-04-19T04:02:00Z,0.22,42.002644,53,101,0,
1713499380000,2024-04-19T04:03:00Z,0.22,49.511196,53,101,0,
1713499440000,2024-04-19T04:04:00Z,0.22,45.656612,53,101,0,
1713499500000,2024-04-19T04:05:00Z,0.21,57.634804,53,101,0,
1713499560000,2024-04-19T04:06:00Z,0.23,51.86973,52,101,0,
1713499620000,2024-04-19T04:07:00Z,0.24,55.974537,52,101,0,
1713499680000,2024-04-19T04:08:00Z,0.23,48.341084,53,101,0,
1713499740000,2024-04-19T04:09:00Z,0.23,41.15483,53,101,0,
1713499800000,2024-04-19T04:10:00Z,0.24,39.460716,53,101,0,
1713499860000,2024-04-19T04:11:00Z,0.24,41.46378,52,101,0,
1713499920000,2024-04-19T04:12:00Z,0.22,42.476482,53,101,0,
1713499980000,2024-04-19T04:13:00Z,0.22,45.254375,52,101,0,
1713500040000,2024-04-19T04:14:00Z,0.22,39.335567,53,101,0,
1713500100000,2024-04-19T04:15:00Z,0.22,42.626797,53,101,0,
1713500160000,2024-04-19T04:16:00Z,0.23,49.45004,52,101,0,
1713500220000,2024-04-19T04:17:00Z,0.23,41.28146,53,101,0,
1713500280000,2024-04-19T04:18:00Z,0.25,122.14667,53,101,0,
1713500340000,2024-04-19T04:19:00Z,0.24,64.8415,52,101,0,
1713500400000,2024-04-19T04:20:00Z,0.25,45.319996,53,101,0,
1713500460000,2024-04-19T04:21:00Z,0.26,43.445045,53,101,0,
1713500520000,2024-04-19T04:22:00Z,0.25,40.783417,53,101,0,
1713500580000,2024-04-19T04:23:00Z,0.24,50.09777,52,101,0,
1713500640000,2024-04-19T04:24:00Z,0.24,,55,101,0,
1713500700000,2024-04-19T04:25:00Z,0.24,179.37988,51,101,0,
1713500760000,2024-04-19T04:26:00Z,0.27,,52,101,0,
1713500820000,2024-04-19T04:27:00Z,0.27,33.723682,52,101,0,
1713500880000,2024-04-19T04:28:00Z,0.27,168.1113,51,101,0,
1713500940000,2024-04-19T04:29:00Z,0.25,43.182674,51,101,0,
1713501000000,2024-04-19T04:30:00Z,0.26,,52,101,0,
1713501060000,2024-04-19T04:31:00Z,0.25,,51,101,0,
1713501120000,2024-04-19T04:32:00Z,0.25,51.068027,50,101,0,
1713501180000,2024-04-19T04:33:00Z,0.24,161.95331,51,101,0,
1713501240000,2024-04-19T04:34:00Z,0.24,33.614002,51,101,0,
1713501300000,2024-04-19T04:35:00Z,0.24,,57,101,0,
1713501360000,2024-04-19T04:36:00Z,0.24,60.68278,51,101,0,
1713501420000,2024-04-19T04:37:00Z,0.24,55.39906,52,101,0,
1713501480000,2024-04-19T04:38:00Z,0.24,35.29349,53,101,0,
1713501540000,2024-04-19T04:39:00Z,0.23,35.848206,54,101,0,
1713501600000,2024-04-19T04:40:00Z,0.23,59.983517,54,101,0,
1713501660000,2024-04-19T04:41:00Z,0.22,42.035862,53,101,0,
1713501720000,2024-04-19T04:42:00Z,0.22,40.37788,54,101,0,
1713501780000,2024-04-19T04:43:00Z,0.24,84.73225,53,101,0,
1713501840000,2024-04-19T04:44:00Z,0.24,172.18855,53,101,0,
1713501900000,2024-04-19T04:45:00Z,0.24,87.42647,50,101,0,
1713501960000,2024-04-19T04:46:00Z,0.23,87.061874,51,101,0,
1713502020000,2024-04-19T04:47:00Z,0.23,87.57952,52,101,0,
1713502080000,2024-04-19T04:48:00Z,0.22,48.73507,52,101,0,
1713502140000,2024-04-19T04:49:00Z,0.22,69.94387,51,101,0,
1713502200000,2024-04-19T04:50:00Z,0.22,85.33417,51,101,0,
1713502260000,2024-04-19T04:51:00Z,0.22,63.9319,51,101,0,
1713502320000,2024-04-19T04:52:00Z,0.22,56.533108,51,101,0,
1713502380000,2024-04-19T04:53:00Z,0.22,107.61975,50,101,0,
1713502440000,2024-04-19T04:54:00Z,0.22,65.11089,50,101,0,
1713502500000,2024-04-19T04:55:00Z,0.22,84.031296,51,101,0,
1713502560000,2024-04-19T04:56:00Z,0.22,64.87393,51,101,0,
1713502620000,2024-04-19T04:57:00Z,0.22,,52,101,0,
1713502680000,2024-04-19T04:58:00Z,0.22,99.42847,50,101,0,
1713502740000,2024-04-19T04:59:00Z,0.23,,50,101,0,
1713502800000,2024-04-19T05:00:00Z,0.23,,50,101,0,
1713502860000,2024-04-19T05:01:00Z,0.23,85.81023,50,101,0,
1713502920000,2024-04-19T05:02:00Z,0.23,,57,101,0,
1713502980000,2024-04-19T05:03:00Z,0.23,103.26015,49,101,0,
1713503040000,2024-04-19T05:04:00Z,0.22,59.278515,52,101,0,
1713503100000,2024-04-19T05:05:00Z,0.22,55.359554,51,101,0,
1713503160000,2024-04-19T05:06:00Z,0.22,63.757133,51,101,0,
1713503220000,2024-04-19T05:07:00Z,0.22,96.90948,50,101,0,
1713503280000,2024-04-19T05:08:00Z,0.21,75.42349,50,101,0,
1713503340000,2024-04-19T05:09:00Z,0.22,227.06088,50,101,0,
1713503400000,2024-04-19T05:10:00Z,0.22,180.90172,48,101,0,
1713503460000,2024-04-19T05:11:00Z,0.22,87.91068,50,101,0,
1713503520000,2024-04-19T05:12:00Z,0.22,68.311806,50,101,0,
1713503580000,2024-04-19T05:13:00Z,0.21,142.51736,49,101,0,
1713503640000,2024-04-19T05:14:00Z,0.21,,53,102,0,
1713503700000,2024-04-19T05:15:00Z,0.21,,60,102,8,
1713503760000,2024-04-19T05:16:00Z,0.23,,57,102,19,
1713503820000,2024-04-19T05:17:00Z,0.25,,54,102,0,
1713503880000,2024-04-19T05:18:00Z,0.25,53.28489,55,102,0,
1713503940000,2024-04-19T05:19:00Z,0.25,48.521027,54,102,0,
1713504000000,2024-04-19T05:20:00Z,0.24,52.23479,53,102,0,
1713504060000,2024-04-19T05:21:00Z,0.24,49.967674,53,101,0,
1713504120000,2024-04-19T05:22:00Z,0.23,63.5031,53,101,0,
1713504180000,2024-04-19T05:23:00Z,0.23,58.487316,52,101,0,
1713504240000,2024-04-19T05:24:00Z,0.23,,52,101,0,
1713504300000,2024-04-19T05:25:00Z,0.23,,52,101,0,
1713504360000,2024-04-19T05:26:00Z,0.22,71.12537,51,101,0,
1713504420000,2024-04-19T05:27:00Z,0.22,64.33455,51,101,0,
1713504480000,2024-04-19T05:28:00Z,0.22,58.590904,52,101,0,
1713504540000,2024-04-19T05:29:00Z,0.22,,50,101,0,
1713504600000,2024-04-19T05:30:00Z,0.23,,53,101,0,
1713504660000,2024-04-19T05:31:00Z,0.27,,53,102,0,
1713504720000,2024-04-19T05:32:00Z,0.31,,54,102,0,
1713504780000,2024-04-19T05:33:00Z,0.32,,56,102,5,
1713504840000,2024-04-19T05:34:00Z,0.3,,65,102,0,
1713504900000,2024-04-19T05:35:00Z,0.26,93.95547,50,101,0,
1713504960000,2024-04-19T05:36:00Z,0.25,81.60463,50,101,0,
1713505020000,2024-04-19T05:37:00Z,0.25,,52,101,0,
1713505080000,2024-04-19T05:38:00Z,0.24,82.642426,50,101,0,
1713505140000,2024-04-19T05:39:00Z,0.24,,55,102,0,
1713505200000,2024-04-19T05:40:00Z,0.24,,53,102,0,
1713505260000,2024-04-19T05:41:00Z,0.24,,52,102,5,
1713505320000,2024-04-19T05:42:00Z,0.22,,51,102,0,
1713505380000,2024-04-19T05:43:00Z,0.22,62.291046,51,102,0,
1713505440000,2024-04-19T05:44:00Z,0.22,62.662918,52,102,0,
1713505500000,2024-04-19T05:45:00Z,0.22,57.791344,51,102,0,
1713505560000,2024-04-19T05:46:00Z,0.22,,50,101,0,
1713505620000,2024-04-19T05:47:00Z,0.22,86.382904,49,101,0,
1713505680000,2024-04-19T05:48:00Z,0.22,59.230675,50,101,0,
1713505740000,2024-04-19T05:49:00Z,0.22,91.60246,50,101,0,
1713505800000,2024-04-19T05:50:00Z,0.22,,51,102,0,
1713505860000,2024-04-19T05:51:00Z,0.22,,51,102,0,
1713505920000,2024-04-19T05:52:00Z,0.22,,56,102,0,
1713505980000,2024-04-19T05:53:00Z,0.22,,54,102,0,
1713506040000,2024-04-19T05:54:00Z,0.22,,53,101,0,
1713506100000,2024-04-19T05:55:00Z,0.22,,55,101,0,
1713506160000,2024-04-19T05:56:00Z,0.22,,56,0,0,
1713506220000,2024-04-19T05:57:00Z,0.21,,53,0,0,
1713506280000,2024-04-19T05:58:00Z,0.21,,54,0,0,
1713506340000,2024-04-19T05:59:00Z,0.21,,60,0,21,
1713506400000,2024-04-19T06:00:00Z,0.22,,59,0,12,
1713506460000,2024-04-19T06:01:00Z,0.23,,55,0,0,
1713506520000,2024-04-19T06:02:00Z,0.22,,56,0,0,
1713506580000,2024-04-19T06:03:00Z,0.22,,58,0,0,
1713506640000,2024-04-19T06:04:00Z,0.23,,57,0,5,
1713506700000,2024-04-19T06:05:00Z,0.24,,53,0,6,
1713506760000,2024-04-19T06:06:00Z,0.24,,56,0,19,
1713506820000,2024-04-19T06:07:00Z,0.24,,52,0,0,
1713506880000,2024-04-19T06:08:00Z,0.24,,55,0,5,
1713506940000,2024-04-19T06:09:00Z,0.23,,55,0,5,
1713507000000,2024-04-19T06:10:00Z,0.23,,54,0,0,
1713507060000,2024-04-19T06:11:00Z,0.22,,54,0,0,
1713507120000,2024-04-19T06:12:00Z,0.22,,56,0,5,
1713507180000,2024-04-19T06:13:00Z,0.23,,54,0,6,
1713507240000,2024-04-19T06:14:00Z,0.23,,61,0,17,
1713507300000,2024-04-19T06:15:00Z,0.24,,59,0,0,
1713507360000,2024-04-19T06:16:00Z,0.24,,62,0,0,
1713507420000,2024-04-19T06:17:00Z,0.24,,66,0,21,
1713507480000,2024-04-19T06:18:00Z,0.24,,60,0,37,
1713507540000,2024-04-19T06:19:00Z,0.25,,64,0,26,
1713507600000,2024-04-19T06:20:00Z,0.26,,69,0,63,
1713507660000,2024-04-19T06:21:00Z,0.3,,79,0,66,
1713507720000,2024-04-19T06:22:00Z,0.31,,70,0,45,
1713507780000,2024-04-19T06:23:00Z,0.33,,73,0,70,
1713507840000,2024-04-19T06:24:00Z,0.33,,73,0,68,
1713507900000,2024-04-19T06:25:00Z,0.33,,75,0,76,
1713507960000,2024-04-19T06:26:00Z,0.54,,82,0,58,
1713508020000,2024-04-19T06:27:00Z,4.09,,76,0,8,
1713508080000,2024-04-19T06:28:00Z,6.08,,74,0,29,
1713508140000,2024-04-19T06:29:00Z,6.03,,76,0,76,
1713508200000,2024-04-19T06:30:00Z,5.88,,74,0,24,
1713508260000,2024-04-19T06:31:00Z,5.54,,72,0,11,
1713508320000,2024-04-19T06:32:00Z,4.82,,73,0,6,
1713508380000,2024-04-19T06:33:00Z,2.33,,77,0,42,
1713508440000,2024-04-19T06:34:00Z,2.55,,80,0,16,
1713508500000,2024-04-19T06:35:00Z,2.48,,68,0,29,
1713508560000,2024-04-19T06:36:00Z,2.29,,70,0,33,
1713508620000,2024-04-19T06:37:00Z,1.92,,72,0,49,
1713508680000,2024-04-19T06:38:00Z,1.49,,66,0,5,
1713508740000,2024-04-19T06:39:00Z,1.35,,65,0,0,
1713508800000,2024-04-19T06:40:00Z,1.39,,65,0,0,
1713508860000,2024-04-19T06:41:00Z,1.41,,65,0,0,
1713508920000,2024-04-19T06:42:00Z,1.34,,66,0,0,
1713508980000,2024-04-19T06:43:00Z,1.32,,65,0,0,
1713509040000,2024-04-19T06:44:00Z,1.31,,67,0,0,
1713509100000,2024-04-19T06:45:00Z,1.42,,68,0,0,
1713509160000,2024-04-19T06:46:00Z,1.22,,71,0,46,
1713509220000,2024-04-19T06:47:00Z,1.27,,77,0,37,
1713509280000,2024-04-19T06:48:00Z,1.49,,74,0,31,
1713509340000,2024-04-19T06:49:00Z,1.51,,73,0,77,
1713509400000,2024-04-19T06:50:00Z,1.37,,76,0,96,
1713509460000,2024-04-19T06:51:00Z,1.19,,86,0,51,
1713509520000,2024-04-19T06:52:00Z,1.22,,74,0,68,
1713509580000,2024-04-19T06:53:00Z,1.24,,73,0,77,
1713509640000,2024-04-19T06:54:00Z,1.23,,73,0,49,
1713509700000,2024-04-19T06:55:00Z,1.27,,74,0,67,
1713509760000,2024-04-19T06:56:00Z,1.28,,75,0,84,
1713509820000,2024-04-19T06:57:00Z,1.28,,77,0,77,
1713509880000,2024-04-19T06:58:00Z,1.25,,79,0,42,
1713509940000,2024-04-19T06:59:00Z,1.04,,87,0,61,
1713510000000,2024-04-19T07:00:00Z,1.05,,75,0,50,
1713510060000,2024-04-19T07:01:00Z,1.12,,76,0,80,
1713510120000,2024-04-19T07:02:00Z,1.05,,76,0,70,
1713510180000,2024-04-19T07:03:00Z,1.17,,78,0,71,
1713510240000,2024-04-19T07:04:00Z,1.36,,72,0,57,
1713510300000,2024-04-19T07:05:00Z,1.35,,79,0,109,
1713510360000,2024-04-19T07:06:00Z,1.44,,89,0,103,
1713510420000,2024-04-19T07:07:00Z,1.44,,92,0,78,
1713510480000,2024-04-19T07:08:00Z,1.36,,91,0,54,
1713510540000,2024-04-19T07:09:00Z,1.35,,87,0,88,
1713510600000,2024-04-19T07:10:00Z,1.16,,88,0,78,
1713510660000,2024-04-19T07:11:00Z,1.18,,107,0,100,
1713510720000,2024-04-19T07:12:00Z,1.19,,103,0,66,
1713510780000,2024-04-19T07:13:00Z,1.15,,96,0,91,
1713510840000,2024-04-19T07:14:00Z,1.3,,94,0,92,
1713510900000,2024-04-19T07:15:00Z,1.61,,64,0,94,
1713510960000,2024-04-19T07:16:00Z,1.48,,57,0,101,
1713511020000,2024-04-19T07:17:00Z,1.4,,83,0,99,
1713511080000,2024-04-19T07:18:00Z,1.34,,82,0,101,
1713511140000,2024-04-19T07:19:00Z,1.48,,74,0,45,
1713511200000,2024-04-19T07:20:00Z,1.46,,72,0,104,
1713511260000,2024-04-19T07:21:00Z,1.39,,47,0,70,
1713511320000,2024-04-19T07:22:00Z,1.32,,86,0,13,
1713511380000,2024-04-19T07:23:00Z,1.41,,88,0,0,
1713511440000,2024-04-19T07:24:00Z,1.35,,83,0,11,
1713511500000,2024-04-19T07:25:00Z,1.34,,90,0,0,
1713511560000,2024-04-19T07:26:00Z,1.31,,80,0,32,
1713511620000,2024-04-19T07:27:00Z,1.25,,88,0,59,
1713511680000,2024-04-19T07:28:00Z,1.21,,68,0,42,
1713511740000,2024-04-19T07:29:00Z,1.16,,68,0,98,
1713511800000,2024-04-19T07:30:00Z,1.01,,63,0,107,
1713511860000,2024-04-19T07:31:00Z,1.05,,62,0,97,
1713511920000,2024-04-19T07:32:00Z,1.19,,76,0,72,
1713511980000,2024-04-19T07:33:00Z,1.29,,64,0,83,
1713512040000,2024-04-19T07:34:00Z,1.35,,71,0,66,
1713512100000,2024-04-19T07:35:00Z,1.22,,83,0,32,
1713512160000,2024-04-19T07:36:00Z,1.16,,91,0,85,
1713512220000,2024-04-19T07:37:00Z,1.18,,75,0,44,
1713512280000,2024-04-19T07:38:00Z,1.13,,91,0,17,
1713512340000,2024-04-19T07:39:00Z,1.03,,82,0,19,
1713512400000,2024-04-19T07:40:00Z,1.03,,83,0,5,
1713512460000,2024-04-19T07:41:00Z,1.11,,78,0,0,
1713512520000,2024-04-19T07:42:00Z,1.17,,79,0,6,
1713512580000,2024-04-19T07:43:00Z,1.16,,65,0,28,
1713512640000,2024-04-19T07:44:00Z,1.16,,72,0,7,
1713512700000,2024-04-19T07:45:00Z,1.08,,79,0,5,
1713512760000,2024-04-19T07:46:00Z,1.11,,82,0,5,
1713512820000,2024-04-19T07:47:00Z,1.11,,79,0,16,
1713512880000,2024-04-19T07:48:00Z,1.23,,82,0,63,
1713512940000,2024-04-19T07:49:00Z,1.81,,85,0,69,
1713513000000,2024-04-19T07:50:00Z,1.73,,80,0,87,
1713513060000,2024-04-19T07:51:00Z,1.49,,87,0,101,
1713513120000,2024-04-19T07:52:00Z,1.34,,83,0,104,
1713513180000,2024-04-19T07:53:00Z,1.23,,68,0,108,
1713513240000,2024-04-19T07:54:00Z,1.2,,73,0,124,
1713513300000,2024-04-19T07:55:00Z,1.15,,102,0,115,
1713513360000,2024-04-19T07:56:00Z,1.11,,118,0,119,
1713513420000,2024-04-19T07:57:00Z,1.13,,104,0,78,
1713513480000,2024-04-19T07:58:00Z,1.08,,105,0,79,
1713513540000,2024-04-19T07:59:00Z,1.08,,109,0,89,
1713513600000,2024-04-19T08:00:00Z,1.1,,111,0,100,
1713513660000,2024-04-19T08:01:00Z,1.15,,102,0,62,
1713513720000,2024-04-19T08:02:00Z,1.09,,75,0,42,
1713513780000,2024-04-19T08:03:00Z,1.14,,74,0,62,
1713513840000,2024-04-19T08:04:00Z,1.06,,72,0,38,
1713513900000,2024-04-19T08:05:00Z,1.03,,79,0,98,
1713513960000,2024-04-19T08:06:00Z,1.02,,93,0,101,
1713514020000,2024-04-19T08:07:00Z,1.04,,110,0,80,
1713514080000,2024-04-19T08:08:00Z,1.12,,103,0,72,
1713514140000,2024-04-19T08:09:00Z,1.1,,107,0,97,
1713514200000,2024-04-19T08:10:00Z,1.04,,106,0,84,
1713514260000,2024-04-19T08:11:00Z,0.98,,113,0,89,
1713514320000,2024-04-19T08:12:00Z,1.05,,113,0,93,
1713514380000,2024-04-19T08:13:00Z,1.04,,95,0,47,
1713514440000,2024-04-19T08:14:00Z,1.02,,74,0,0,
1713514500000,2024-04-19T08:15:00Z,1.03,,70,0,5,
1713514560000,2024-04-19T08:16:00Z,1.09,,75,0,69,
1713514620000,2024-04-19T08:17:00Z,1.03,,69,0,6,
1713514680000,2024-04-19T08:18:00Z,1.12,,69,0,38,
1713514740000,2024-04-19T08:19:00Z,1.02,,83,0,95,
1713514800000,2024-04-19T08:20:00Z,0.96,,77,0,103,
1713514860000,2024-04-19T08:21:00Z,0.96,,81,0,0,
1713514920000,2024-04-19T08:22:00Z,0.92,,79,0,88,
1713514980000,2024-04-19T08:23:00Z,1.09,,67,0,53,
1713515040000,2024-04-19T08:24:00Z,1.06,,67,0,72,
1713515100000,2024-04-19T08:25:00Z,1.01,,61,0,68,
1713515160000,2024-04-19T08:26:00Z,1.03,,89,0,76,
1713515220000,2024-04-19T08:27:00Z,1.07,,82,0,9,
1713515280000,2024-04-19T08:28:00Z,1.09,,69,0,0,
1713515340000,2024-04-19T08:29:00Z,1.05,,69,0,5,
1713515400000,2024-04-19T08:30:00Z,1.25,,71,0,0,
1713515460000,2024-04-19T08:31:00Z,1.31,,68,0,0,
1713515520000,2024-04-19T08:32:00Z,1.32,,69,0,0,
1713515580000,2024-04-19T08:33:00Z,1.3,,63,0,10,
1713515640000,2024-04-19T08:34:00Z,1.14,,61,0,6,
1713515700000,2024-04-19T08:35:00Z,1.24,,70,0,9,
1713515760000,2024-04-19T08:36:00Z,1.24,,63,0,5,
1713515820000,2024-04-19T08:37:00Z,1.27,,65,0,16,
1713515880000,2024-04-19T08:38:00Z,1.37,,61,0,0,
1713515940000,2024-04-19T08:39:00Z,1.5,,59,0,6,
1713516000000,2024-04-19T08:40:00Z,1.41,,63,0,32,
1713516060000,2024-04-19T08:41:00Z,0.85,,64,0,10,
1713516120000,2024-04-19T08:42:00Z,0.85,,60,0,13,
1713516180000,2024-04-19T08:43:00Z,0.97,,60,0,19,
1713516240000,2024-04-19T08:44:00Z,1.06,,68,0,38,
1713516300000,2024-04-19T08:45:00Z,1.18,,74,0,32,
1713516360000,2024-04-19T08:46:00Z,1.3,,73,0,45,
1713516420000,2024-04-19T08:47:00Z,1.19,,66,0,7,
1713516480000,2024-04-19T08:48:00Z,1.11,,62,0,0,
1713516540000,2024-04-19T08:49:00Z,1.09,,69,0,11,
1713516600000,2024-04-19T08:50:00Z,1.09,,68,0,43,
1713516660000,2024-04-19T08:51:00Z,1.11,,67,0,0,
1713516720000,2024-04-19T08:52:00Z,1.06,,67,0,0,
1713516780000,2024-04-19T08:53:00Z,1.05,,65,0,12,
1713516840000,2024-04-19T08:54:00Z,1.08,,60,0,0,
1713516900000,2024-04-19T08:55:00Z,1.02,,65,0,10,
1713516960000,2024-04-19T08:56:00Z,1.02,,60,0,0,
1713517020000,2024-04-19T08:57:00Z,1.03,,68,0,0,
1713517080000,2024-04-19T08:58:00Z,1.02,,80,0,31,
1713517140000,2024-04-19T08:59:00Z,1.0,,58,0,11,
1713517200000,2024-04-19T09:00:00Z,0.97,,59,0,0,
1713517260000,2024-04-19T09:01:00Z,0.98,,64,0,0,
1713517320000,2024-04-19T09:02:00Z,0.98,,65,0,0,
1713517380000,2024-04-19T09:03:00Z,0.98,,65,0,0,
1713517440000,2024-04-19T09:04:00Z,0.98,,62,0,0,
1713517500000,2024-04-19T09:05:00Z,1.0,,71,0,0,
1713517560000,2024-04-19T09:06:00Z,1.01,,64,0,0,
1713517620000,2024-04-19T09:07:00Z,0.66,,62,0,36,
1713517680000,2024-04-19T09:08:00Z,0.24,,62,0,5,
1713517740000,2024-04-19T09:09:00Z,0.24,,65,0,5,
1713517800000,2024-04-19T09:10:00Z,0.23,,63,0,0,
1713517860000,2024-04-19T09:11:00Z,0.22,,62,0,0,
1713517920000,2024-04-19T09:12:00Z,0.21,,64,0,0,
1713517980000,2024-04-19T09:13:00Z,0.21,,66,0,7,
1713518040000,2024-04-19T09:14:00Z,0.2,,69,0,51,
1713518100000,2024-04-19T09:15:00Z,0.2,,67,0,29,
1713518160000,2024-04-19T09:16:00Z,0.19,,62,0,6,
1713518220000,2024-04-19T09:17:00Z,0.18,,70,0,0,
1713518280000,2024-04-19T09:18:00Z,0.18,,65,0,20,
1713518340000,2024-04-19T09:19:00Z,0.18,,61,0,0,
1713518400000,2024-04-19T09:20:00Z,0.18,,64,0,10,
1713518460000,2024-04-19T09:21:00Z,0.18,,51,0,30,
1713518520000,2024-04-19T09:22:00Z,0.18,,58,0,8,
1713518580000,2024-04-19T09:23:00Z,0.18,,61,0,17,
1713518640000,2024-04-19T09:24:00Z,0.18,,62,0,5,
1713518700000,2024-04-19T09:25:00Z,0.18,,65,0,6,
1713518760000,2024-04-19T09:26:00Z,0.18,,71,0,5,
1713518820000,2024-04-19T09:27:00Z,0.18,,64,0,13,
1713518880000,2024-04-19T09:28:00Z,0.19,,59,0,6,
1713518940000,2024-04-19T09:29:00Z,0.18,,59,0,16,
1713519000000,2024-04-19T09:30:00Z,0.2,,62,0,17,
1713519060000,2024-04-19T09:31:00Z,0.21,,61,0,13,
1713519120000,2024-04-19T09:32:00Z,0.21,,61,0,21,
1713519180000,2024-04-19T09:33:00Z,0.22,,61,0,0,
1713519240000,2024-04-19T09:34:00Z,0.22,,60,0,5,
1713519300000,2024-04-19T09:35:00Z,0.22,,66,0,0,
1713519360000,2024-04-19T09:36:00Z,0.22,,67,0,5,
1713519420000,2024-04-19T09:37:00Z,0.22,,63,0,13,
1713519480000,2024-04-19T09:38:00Z,0.22,,58,0,6,
1713519540000,2024-04-19T09:39:00Z,0.23,,62,0,0,
1713519600000,2024-04-19T09:40:00Z,0.23,,60,0,11,
1713519660000,2024-04-19T09:41:00Z,0.23,,50,0,11,
1713519720000,2024-04-19T09:42:00Z,0.28,,60,0,32,
1713519780000,2024-04-19T09:43:00Z,0.69,,55,0,0,
1713519840000,2024-04-19T09:44:00Z,0.78,,57,0,0,
1713519900000,2024-04-19T09:45:00Z,0.84,,56,0,0,
1713519960000,2024-04-19T09:46:00Z,0.85,,55,0,0,
1713520020000,2024-04-19T09:47:00Z,0.86,,58,0,0,
1713520080000,2024-04-19T09:48:00Z,,,,,,device_not_recording
1713520140000,2024-04-19T09:49:00Z,,,,,,device_not_recording
1713520200000,2024-04-19T09:50:00Z,,,,,,device_not_recording
1713520260000,2024-04-19T09:51:00Z,,,,,,device_not_recording
1713520320000,2024-04-19T09:52:00Z,,,,,,device_not_recording
1713520380000,2024-04-19T09:53:00Z,,,,,,device_not_recording
1713520440000,2024-04-19T09:54:00Z,,,,,,device_not_recording
1713520500000,2024-04-19T09:55:00Z,,,,,,device_not_recording
1713520560000,2024-04-19T09:56:00Z,,,,,,device_not_recording
1713520620000,2024-04-19T09:57:00Z,,,,,,device_not_recording
1713520680000,2024-04-19T09:58:00Z,,,,,,device_not_recording
1713520740000,2024-04-19T09:59:00Z,,,,,,device_not_recording
1713520800000,2024-04-19T10:00:00Z,,,,,,device_not_recording
1713520860000,2024-04-19T10:01:00Z,,,,,,device_not_recording
1713520920000,2024-04-19T10:02:00Z,,,,,,device_not_recording
1713520980000,2024-04-19T10:03:00Z,,,,,,device_not_recording
1713521040000,2024-04-19T10:04:00Z,,,,,,device_not_recording
1713521100000,2024-04-19T10:05:00Z,,,,,,device_not_recording
1713521160000,2024-04-19T10:06:00Z,,,,,,device_not_recording
1713521220000,2024-04-19T10:07:00Z,,,,,,device_not_recording
1713521280000,2024-04-19T10:08:00Z,,,,,,device_not_recording
1713521340000,2024-04-19T10:09:00Z,,,,,,device_not_recording
1713521400000,2024-04-19T10:10:00Z,,,,,,device_not_recording
1713521460000,2024-04-19T10:11:00Z,,,,,,device_not_recording
1713521520000,2024-04-19T10:12:00Z,,,,,,device_not_recording
1713521580000,2024-04-19T10:13:00Z,,,,,,device_not_recording
1713521640000,2024-04-19T10:14:00Z,,,,,,device_not_recording
1713521700000,2024-04-19T10:15:00Z,,,,,,device_not_recording
1713521760000,2024-04-19T10:16:00Z,,,,,,device_not_recording
1713521820000,2024-04-19T10:17:00Z,,,,,,device_not_recording
1713521880000,2024-04-19T10:18:00Z,,,,,,device_not_recording
