timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712634360000,2024-04-09T03:46:00Z,0.22,,68,101,0,
1712634420000,2024-04-09T03:47:00Z,0.26,,68,101,0,
1712634480000,2024-04-09T03:48:00Z,0.28,,57,101,0,
1712634540000,2024-04-09T03:49:00Z,0.29,,34,101,0,
1712634600000,2024-04-09T03:50:00Z,0.3,,61,101,0,
1712634660000,2024-04-09T03:51:00Z,0.31,,68,101,0,
1712634720000,2024-04-09T03:52:00Z,0.32,,68,101,0,
1712634780000,2024-04-09T03:53:00Z,0.33,,70,101,0,
1712634840000,2024-04-09T03:54:00Z,0.33,,74,101,0,
1712634900000,2024-04-09T03:55:00Z,0.34,,73,101,0,
1712634960000,2024-04-09T03:56:00Z,0.35,,69,101,0,
1712635020000,2024-04-09T03:57:00Z,0.32,,66,101,0,
1712635080000,2024-04-09T03:58:00Z,0.32,30.486547,65,101,0,
1712635140000,2024-04-09T03:59:00Z,0.32,24.471712,68,101,0,
1712635200000,2024-04-09T04:00:00Z,0.32,,71,101,0,
1712635260000,2024-04-09T04:01:00Z,0.37,79.89243,65,101,0,
1712635320000,2024-04-09T04:02:00Z,0.4,,64,102,0,
1712635380000,2024-04-09T04:03:00Z,0.35,35.66448,65,101,0,
1712635440000,2024-04-09T04:04:00Z,0.36,24.349289,70,101,0,
1712635500000,2024-04-09T04:05:00Z,0.55,,72,101,0,
1712635560000,2024-04-09T04:06:00Z,0.49,19.761688,70,101,0,
1712635620000,2024-04-09T04:07:00Z,0.42,,67,101,0,
1712635680000,2024-04-09T04:08:00Z,0.37,40.64677,64,101,0,
1712635740000,2024-04-09T04:09:00Z,0.37,,65,101,0,
1712635800000,2024-04-09T04:10:00Z,0.36,28.395555,67,101,0,
1712635860000,2024-04-09T04:11:00Z,0.36,27.641388,66,101,0,
1712635920000,2024-04-09T04:12:00Z,0.36,,66,101,0,
1712635980000,2024-04-09T04:13:00Z,0.42,178.49474,64,101,0,
1712636040000,2024-04-09T04:14:00Z,0.43,,66,101,0,
1712636100000,2024-04-09T04:15:00Z,0.45,,65,101,0,
1712636160000,2024-04-09T04:16:00Z,0.45,,64,101,0,
1712636220000,2024-04-09T04:17:00Z,0.45,,66,101,0,
1712636280000,2024-04-09T04:18:00Z,0.45,,64,101,0,
1712636340000,2024-04-09T04:19:00Z,0.45,,64,101,0,
1712636400000,2024-04-09T04:20:00Z,0.45,,64,101,0,
1712636460000,2024-04-09T04:21:00Z,0.47,,63,101,0,
1712636520000,2024-04-09T04:22:00Z,0.47,,63,101,0,
1712636580000,2024-04-09T04:23:00Z,0.47,,64,101,0,
1712636640000,2024-04-09T04:24:00Z,0.48,,63,101,0,
1712636700000,2024-04-09T04:25:00Z,0.47,,65,102,0,
1712636760000,2024-04-09T04:26:00Z,0.38,60.677094,60,101,0,
1712636820000,2024-04-09T04:27:00Z,0.38,48.65989,60,101,0,
1712636880000,2024-04-09T04:28:00Z,0.37,42.67014,61,101,0,
1712636940000,2024-04-09T04:29:00Z,0.37,55.01342,61,101,0,
1712637000000,2024-04-09T04:30:00Z,0.37,51.69323,60,101,0,
1712637060000,2024-04-09T04:31:00Z,0.37,42.090023,61,101,0,
1712637120000,2024-04-09T04:32:00Z,0.37,,61,101,0,
1712637180000,2024-04-09T04:33:00Z,0.37,,61,102,0,
1712637240000,2024-04-09T04:34:00Z,0.38,43.384056,60,101,0,
1712637300000,2024-04-09T04:35:00Z,0.38,40.810722,59,101,0,
1712637360000,2024-04-09T04:36:00Z,0.38,49.304935,60,101,0,
1712637420000,2024-04-09T04:37:00Z,0.37,38.94986,59,101,0,
1712637480000,2024-04-09T04:38:00Z,0.37,50.757477,60,101,0,
1712637540000,2024-04-09T04:39:00Z,0.37,45.81191,60,101,0,
1712637600000,2024-04-09T04:40:00Z,0.37,46.474464,59,101,0,
1712637660000,2024-04-09T04:41:00Z,0.37,41.956486,60,101,0,
1712637720000,2024-04-09T04:42:00Z,0.37,43.339344,61,101,0,
1712637780000,2024-04-09T04:43:00Z,0.37,37.99839,61,101,0,
1712637840000,2024-04-09T04:44:00Z,0.37,44.413322,60,101,0,
1712637900000,2024-04-09T04:45:00Z,0.37,46.59424,60,101,0,
1712637960000,2024-04-09T04:46:00Z,0.37,43.860424,60,101,0,
1712638020000,2024-04-09T04:47:00Z,0.37,,58,102,0,
1712638080000,2024-04-09T04:48:00Z,0.35,,60,102,0,
1712638140000,2024-04-09T04:49:00Z,0.42,90.521545,63,102,0,
1712638200000,2024-04-09T04:50:00Z,0.41,,62,102,13,
1712638260000,2024-04-09T04:51:00Z,0.37,,64,102,0,
1712638320000,2024-04-09T04:52:00Z,0.36,67.23894,61,102,0,
1712638380000,2024-04-09T04:53:00Z,0.37,60.017193,61,101,0,
1712638440000,2024-04-09T04:54:00Z,0.37,63.091335,61,102,0,
1712638500000,2024-04-09T04:55:00Z,0.37,65.69861,62,101,0,
1712638560000,2024-04-09T04:56:00Z,0.38,51.60902,62,101,0,
1712638620000,2024-04-09T04:57:00Z,0.38,58.366337,61,101,0,
1712638680000,2024-04-09T04:58:00Z,0.4,109.5806,61,101,0,
1712638740000,2024-04-09T04:59:00Z,0.4,46.828064,62,101,0,
1712638800000,2024-04-09T05:00:00Z,0.41,65.18502,62,101,0,
1712638860000,2024-04-09T05:01:00Z,0.41,50.180103,62,101,0,
1712638920000,2024-04-09T05:02:00Z,0.41,48.42287,62,101,0,
1712638980000,2024-04-09T05:03:00Z,0.41,51.973198,62,101,0,
1712639040000,2024-04-09T05:04:00Z,0.41,46.784153,63,101,0,
1712639100000,2024-04-09T05:05:00Z,0.41,91.4162,62,101,0,
1712639160000,2024-04-09T05:06:00Z,0.42,48.439686,62,101,0,
1712639220000,2024-04-09T05:07:00Z,0.42,43.918407,63,101,0,
1712639280000,2024-04-09T05:08:00Z,0.42,47.29694,62,101,0,
1712639340000,2024-04-09T05:09:00Z,0.42,46.221893,62,101,0,
1712639400000,2024-04-09T05:10:00Z,0.43,45.157787,63,101,0,
1712639460000,2024-04-09T05:11:00Z,0.43,51.732967,62,101,0,
1712639520000,2024-04-09T05:12:00Z,0.44,47.630043,62,101,0,
1712639580000,2024-04-09T05:13:00Z,0.44,76.527855,63,101,0,
1712639640000,2024-04-09T05:14:00Z,0.44,40.999992,64,101,0,
1712639700000,2024-04-09T05:15:00Z,0.44,137.65996,62,101,0,
1712639760000,2024-04-09T05:16:00Z,0.45,46.405617,63,101,0,
1712639820000,2024-04-09T05:17:00Z,0.45,88.38679,63,101,0,
1712639880000,2024-04-09T05:18:00Z,0.45,,67,102,0,
1712639940000,2024-04-09T05:19:00Z,0.47,,61,102,5,
1712640000000,2024-04-09T05:20:00Z,0.45,,58,102,0,
1712640060000,2024-04-09T05:21:00Z,0.44,50.23973,58,102,0,
1712640120000,2024-04-09T05:22:00Z,0.45,,62,102,0,
1712640180000,2024-04-09T05:23:00Z,0.43,,62,102,0,
1712640240000,2024-04-09T05:24:00Z,0.41,84.97148,61,101,0,
1712640300000,2024-04-09T05:25:00Z,0.41,95.91632,60,101,0,
1712640360000,2024-04-09T05:26:00Z,0.41,79.57886,62,102,0,
1712640420000,2024-04-09T05:27:00Z,0.41,85.46974,62,101,0,
1712640480000,2024-04-09T05:28:00Z,0.41,,68,102,0,
1712640540000,2024-04-09T05:29:00Z,0.38,,62,102,0,
1712640600000,2024-04-09T05:30:00Z,0.37,,61,102,0,
1712640660000,2024-04-09T05:31:00Z,0.42,,75,102,6,
1712640720000,2024-04-09T05:32:00Z,0.44,,79,102,13,
1712640780000,2024-04-09T05:33:00Z,0.39,,74,102,12,
1712640840000,2024-04-09T05:34:00Z,0.36,,70,102,0,
1712640900000,2024-04-09T05:35:00Z,0.36,,74,102,0,
1712640960000,2024-04-09T05:36:00Z,0.41,,72,102,0,
1712641020000,2024-04-09T05:37:00Z,0.4,,73,101,0,
1712641080000,2024-04-09T05:38:00Z,0.39,,74,101,0,
1712641140000,2024-04-09T05:39:00Z,0.35,,72,0,0,
1712641200000,2024-04-09T05:40:00Z,0.35,,89,0,39,
1712641260000,2024-04-09T05:41:00Z,0.38,,98,0,0,
1712641320000,2024-04-09T05:42:00Z,0.38,,106,0,23,
1712641380000,2024-04-09T05:43:00Z,0.38,,93,0,26,
1712641440000,2024-04-09T05:44:00Z,0.37,,67,0,6,
1712641500000,2024-04-09T05:45:00Z,0.37,,89,0,32,
1712641560000,2024-04-09T05:46:00Z,2.77,,88,0,45,
1712641620000,2024-04-09T05:47:00Z,5.81,,92,0,57,
1712641680000,2024-04-09T05:48:00Z,6.95,,93,0,63,
1712641740000,2024-04-09T05:49:00Z,11.79,,100,0,68,
1712641800000,2024-04-09T05:50:00Z,6.74,,100,0,73,
1712641860000,2024-04-09T05:51:00Z,3.89,,107,0,57,
1712641920000,2024-04-09T05:52:00Z,3.67,,94,0,87,
1712641980000,2024-04-09T05:53:00Z,2.89,,83,0,71,
1712642040000,2024-04-09T05:54:00Z,2.26,,92,0,69,
1712642100000,2024-04-09T05:55:00Z,2.26,,105,0,7,
1712642160000,2024-04-09T05:56:00Z,2.27,,99,0,71,
1712642220000,2024-04-09T05:57:00Z,2.0,,110,0,70,
1712642280000,2024-04-09T05:58:00Z,1.46,,105,0,57,
1712642340000,2024-04-09T05:59:00Z,1.22,,98,0,78,
1712642400000,2024-04-09T06:00:00Z,1.03,,101,0,80,
1712642460000,2024-04-09T06:01:00Z,0.86,,103,0,58,
1712642520000,2024-04-09T06:02:00Z,0.88,,106,0,61,
1712642580000,2024-04-09T06:03:00Z,1.6,,106,0,107,
1712642640000,2024-04-09T06:04:00Z,1.6,,112,0,99,
1712642700000,2024-04-09T06:05:00Z,1.81,,104,0,47,
1712642760000,2024-04-09T06:06:00Z,1.8,,93,0,0,
1712642820000,2024-04-09T06:07:00Z,1.56,,93,0,0,
1712642880000,2024-04-09T06:08:00Z,1.41,,85,0,0,
1712642940000,2024-04-09T06:09:00Z,1.36,,83,0,20,
1712643000000,2024-04-09T06:10:00Z,1.57,,81,0,0,
1712643060000,2024-04-09T06:11:00Z,1.54,,76,0,5,
1712643120000,2024-04-09T06:12:00Z,1.5,,62,0,10,
1712643180000,2024-04-09T06:13:00Z,1.87,,51,0,0,
1712643240000,2024-04-09T06:14:00Z,1.78,,47,0,7,
1712643300000,2024-04-09T06:15:00Z,2.01,,67,0,14,
1712643360000,2024-04-09T06:16:00Z,2.31,,92,0,5,
1712643420000,2024-04-09T06:17:00Z,2.41,,88,0,12,
1712643480000,2024-04-09T06:18:00Z,2.5,,87,0,20,
1712643540000,2024-04-09T06:19:00Z,2.18,,82,0,8,
1712643600000,2024-04-09T06:20:00Z,2.0,,79,0,7,
1712643660000,2024-04-09T06:21:00Z,1.78,,91,0,12,
1712643720000,2024-04-09T06:22:00Z,1.78,,84,0,11,
1712643780000,2024-04-09T06:23:00Z,1.78,,78,0,5,
1712643840000,2024-04-09T06:24:00Z,1.97,,96,0,51,
1712643900000,2024-04-09T06:25:00Z,1.69,,118,0,74,
1712643960000,2024-04-09T06:26:00Z,1.58,,115,0,19,
1712644020000,2024-04-09T06:27:00Z,1.39,,112,0,49,
1712644080000,2024-04-09T06:28:00Z,1.17,,89,0,5,
1712644140000,2024-04-09T06:29:00Z,1.17,,81,0,40,
1712644200000,2024-04-09T06:30:00Z,1.16,,75,0,17,
1712644260000,2024-04-09T06:31:00Z,1.1,,73,0,34,
1712644320000,2024-04-09T06:32:00Z,1.05,,76,0,41,
1712644380000,2024-04-09T06:33:00Z,0.97,,76,0,12,
1712644440000,2024-04-09T06:34:00Z,0.99,,80,0,0,
1712644500000,2024-04-09T06:35:00Z,1.01,,72,0,37,
1712644560000,2024-04-09T06:36:00Z,0.89,,66,0,0,
1712644620000,2024-04-09T06:37:00Z,0.82,,72,0,5,
1712644680000,2024-04-09T06:38:00Z,0.85,,73,0,0,
1712644740000,2024-04-09T06:39:00Z,0.91,,74,0,0,
1712644800000,2024-04-09T06:40:00Z,0.9,,74,0,0,
1712644860000,2024-04-09T06:41:00Z,0.86,33.422836,77,0,0,
1712644920000,2024-04-09T06:42:00Z,0.85,33.48951,76,0,0,
1712644980000,2024-04-09T06:43:00Z,0.84,33.980373,76,0,0,
1712645040000,2024-04-09T06:44:00Z,0.81,,76,0,0,
1712645100000,2024-04-09T06:45:00Z,0.76,,79,0,0,
1712645160000,2024-04-09T06:46:00Z,0.73,,78,0,0,
1712645220000,2024-04-09T06:47:00Z,0.7,,80,0,0,
1712645280000,2024-04-09T06:48:00Z,0.65,,86,0,24,
1712645340000,2024-04-09T06:49:00Z,0.66,,93,0,63,
1712645400000,2024-04-09T06:50:00Z,0.61,,96,0,71,
1712645460000,2024-04-09T06:51:00Z,0.61,,108,0,31,
1712645520000,2024-04-09T06:52:00Z,0.54,,113,0,104,
1712645580000,2024-04-09T06:53:00Z,0.49,,106,0,87,
1712645640000,2024-04-09T06:54:00Z,0.47,,108,0,5,
1712645700000,2024-04-09T06:55:00Z,0.45,,92,0,0,
1712645760000,2024-04-09T06:56:00Z,0.43,,118,0,0,
1712645820000,2024-04-09T06:57:00Z,0.42,,113,0,0,
1712645880000,2024-04-09T06:58:00Z,0.42,,114,0,0,
1712645940000,2024-04-09T06:59:00Z,0.41,,115,0,0,
1712646000000,2024-04-09T07:00:00Z,0.38,,100,0,84,
1712646060000,2024-04-09T07:01:00Z,0.38,,98,0,59,
1712646120000,2024-04-09T07:02:00Z,0.38,,112,0,62,
1712646180000,2024-04-09T07:03:00Z,0.39,,123,0,26,
1712646240000,2024-04-09T07:04:00Z,0.39,,120,0,0,
1712646300000,2024-04-09T07:05:00Z,0.4,,91,0,0,
1712646360000,2024-04-09T07:06:00Z,0.38,,69,0,11,
1712646420000,2024-04-09T07:07:00Z,0.4,,62,0,39,
1712646480000,2024-04-09T07:08:00Z,0.39,,79,0,34,
1712646540000,2024-04-09T07:09:00Z,0.4,,97,0,0,
1712646600000,2024-04-09T07:10:00Z,0.42,,77,0,0,
1712646660000,2024-04-09T07:11:00Z,0.41,,72,0,0,
1712646720000,2024-04-09T07:12:00Z,0.38,,66,0,10,
1712646780000,2024-04-09T07:13:00Z,0.48,,87,0,0,
1712646840000,2024-04-09T07:14:00Z,0.49,,81,0,0,
1712646900000,2024-04-09T07:15:00Z,0.46,,78,0,0,
1712646960000,2024-04-09T07:16:00Z,0.42,,66,0,0,
1712647020000,2024-04-09T07:17:00Z,0.45,,49,0,5,
1712647080000,2024-04-09T07:18:00Z,0.45,,64,0,0,
1712647140000,2024-04-09T07:19:00Z,0.46,,75,0,0,
1712647200000,2024-04-09T07:20:00Z,0.46,,59,0,0,
1712647260000,2024-04-09T07:21:00Z,0.45,,49,0,0,
1712647320000,2024-04-09T07:22:00Z,0.39,,74,0,0,
1712647380000,2024-04-09T07:23:00Z,0.38,,56,0,0,
1712647440000,2024-04-09T07:24:00Z,0.45,,68,0,0,
1712647500000,2024-04-09T07:25:00Z,0.41,,78,0,5,
1712647560000,2024-04-09T07:26:00Z,0.35,,86,0,5,
1712647620000,2024-04-09T07:27:00Z,0.42,,92,0,0,
1712647680000,2024-04-09T07:28:00Z,0.44,,93,0,0,
1712647740000,2024-04-09T07:29:00Z,0.44,,81,0,0,
1712647800000,2024-04-09T07:30:00Z,0.42,,73,0,7,
1712647860000,2024-04-09T07:31:00Z,0.4,,77,0,0,
1712647920000,2024-04-09T07:32:00Z,0.4,,65,0,0,
1712647980000,2024-04-09T07:33:00Z,0.37,,73,0,0,
1712648040000,2024-04-09T07:34:00Z,0.37,,74,0,0,
1712648100000,2024-04-09T07:35:00Z,0.43,,60,0,0,
1712648160000,2024-04-09T07:36:00Z,0.35,,69,0,0,
1712648220000,2024-04-09T07:37:00Z,0.18,,69,0,0,
1712648280000,2024-04-09T07:38:00Z,0.15,,69,0,0,
1712648340000,2024-04-09T07:39:00Z,0.14,,75,0,0,
1712648400000,2024-04-09T07:40:00Z,0.16,,81,0,0,
1712648460000,2024-04-09T07:41:00Z,0.31,,72,0,5,
1712648520000,2024-04-09T07:42:00Z,0.42,,71,0,0,
1712648580000,2024-04-09T07:43:00Z,0.4,,72,0,14,
1712648640000,2024-04-09T07:44:00Z,0.38,,68,0,5,
1712648700000,2024-04-09T07:45:00Z,0.35,,71,0,7,
1712648760000,2024-04-09T07:46:00Z,0.33,,73,0,7,
1712648820000,2024-04-09T07:47:00Z,0.31,,66,0,8,
1712648880000,2024-04-09T07:48:00Z,0.32,,69,0,0,
1712648940000,2024-04-09T07:49:00Z,0.34,,98,0,0,
1712649000000,2024-04-09T07:50:00Z,0.34,,64,0,5,
1712649060000,2024-04-09T07:51:00Z,0.39,,71,0,0,
1712649120000,2024-04-09T07:52:00Z,0.37,,99,0,16,
1712649180000,2024-04-09T07:53:00Z,0.34,,110,0,16,
1712649240000,2024-04-09T07:54:00Z,0.35,,106,0,0,
1712649300000,2024-04-09T07:55:00Z,0.32,,97,0,15,
1712649360000,2024-04-09T07:56:00Z,0.31,,139,0,7,
1712649420000,2024-04-09T07:57:00Z,0.35,,137,0,29,
1712649480000,2024-04-09T07:58:00Z,0.5,,124,0,5,
1712649540000,2024-04-09T07:59:00Z,0.51,,116,0,15,
1712649600000,2024-04-09T08:00:00Z,0.65,,82,0,5,
1712649660000,2024-04-09T08:01:00Z,0.79,,66,0,0,
1712649720000,2024-04-09T08:02:00Z,0.55,,84,0,0,
1712649780000,2024-04-09T08:03:00Z,0.4,,73,0,0,
1712649840000,2024-04-09T08:04:00Z,0.38,,76,0,5,
1712649900000,2024-04-09T08:05:00Z,0.35,,81,0,0,
1712649960000,2024-04-09T08:06:00Z,0.34,,73,0,0,
1712650020000,2024-04-09T08:07:00Z,0.35,,65,0,0,
1712650080000,2024-04-09T08:08:00Z,0.33,,59,0,0,
1712650140000,2024-04-09T08:09:00Z,0.32,,65,0,5,
1712650200000,2024-04-09T08:10:00Z,0.32,,76,0,0,
1712650260000,2024-04-09T08:11:00Z,0.36,,77,0,6,
1712650320000,2024-04-09T08:12:00Z,0.29,,71,0,0,
1712650380000,2024-04-09T08:13:00Z,0.27,,74,0,8,
1712650440000,2024-04-09T08:14:00Z,0.26,,72,0,0,
1712650500000,2024-04-09T08:15:00Z,0.3,,68,0,0,
1712650560000,2024-04-09T08:16:00Z,0.33,,72,0,0,
1712650620000,2024-04-09T08:17:00Z,0.35,,70,0,0,
1712650680000,2024-04-09T08:18:00Z,0.34,,97,0,20,
1712650740000,2024-04-09T08:19:00Z,0.37,,89,0,14,
1712650800000,2024-04-09T08:20:00Z,0.36,,83,0,7,
1712650860000,2024-04-09T08:21:00Z,0.37,,58,0,0,
1712650920000,2024-04-09T08:22:00Z,0.35,,75,0,11,
1712650980000,2024-04-09T08:23:00Z,0.32,,75,0,22,
1712651040000,2024-04-09T08:24:00Z,0.29,,111,0,91,
1712651100000,2024-04-09T08:25:00Z,0.29,,124,0,31,
1712651160000,2024-04-09T08:26:00Z,0.33,,109,0,0,
1712651220000,2024-04-09T08:27:00Z,0.34,,113,0,0,
1712651280000,2024-04-09T08:28:00Z,0.32,,94,0,0,
1712651340000,2024-04-09T08:29:00Z,0.34,,78,0,18,
1712651400000,2024-04-09T08:30:00Z,0.29,,84,0,23,
1712651460000,2024-04-09T08:31:00Z,0.27,,75,0,6,
1712651520000,2024-04-09T08:32:00Z,0.28,,83,0,0,
1712651580000,2024-04-09T08:33:00Z,0.33,,67,0,0,
1712651640000,2024-04-09T08:34:00Z,0.32,,59,0,0,
1712651700000,2024-04-09T08:35:00Z,0.28,,56,0,0,
1712651760000,2024-04-09T08:36:00Z,0.3,,58,0,0,
1712651820000,2024-04-09T08:37:00Z,0.28,,66,0,0,
1712651880000,2024-04-09T08:38:00Z,0.28,,66,0,0,
1712651940000,2024-04-09T08:39:00Z,0.27,,70,0,0,
1712652000000,2024-04-09T08:40:00Z,0.3,,84,0,0,
1712652060000,2024-04-09T08:41:00Z,0.3,,81,0,0,
1712652120000,2024-04-09T08:42:00Z,0.36,,74,0,0,
1712652180000,2024-04-09T08:43:00Z,0.37,,62,0,0,
1712652240000,2024-04-09T08:44:00Z,0.34,,68,0,5,
1712652300000,2024-04-09T08:45:00Z,0.32,,64,0,5,
1712652360000,2024-04-09T08:46:00Z,0.31,,63,0,0,
1712652420000,2024-04-09T08:47:00Z,0.32,,70,0,5,
1712652480000,2024-04-09T08:48:00Z,0.25,,57,0,16,
1712652540000,2024-04-09T08:49:00Z,0.25,,84,0,50,
1712652600000,2024-04-09T08:50:00Z,0.26,,92,0,0,
1712652660000,2024-04-09T08:51:00Z,0.24,,90,0,60,
1712652720000,2024-04-09T08:52:00Z,0.23,,84,0,10,
1712652780000,2024-04-09T08:53:00Z,0.18,,90,0,122,
1712652840000,2024-04-09T08:54:00Z,0.16,,76,0,72,
1712652900000,2024-04-09T08:55:00Z,0.17,,67,0,71,
1712652960000,2024-04-09T08:56:00Z,0.18,,85,0,58,
1712653020000,2024-04-09T08:57:00Z,0.16,,84,0,7,
1712653080000,2024-04-09T08:58:00Z,0.14,,94,0,0,
1712653140000,2024-04-09T08:59:00Z,0.15,,97,0,77,
1712653200000,2024-04-09T09:00:00Z,0.15,,93,0,110,
1712653260000,2024-04-09T09:01:00Z,0.16,,72,0,100,
1712653320000,2024-04-09T09:02:00Z,0.16,,70,0,92,
1712653380000,2024-04-09T09:03:00Z,0.16,,75,0,101,
1712653440000,2024-04-09T09:04:00Z,0.15,,70,0,65,
1712653500000,2024-04-09T09:05:00Z,0.17,,69,0,46,
1712653560000,2024-04-09T09:06:00Z,0.17,,69,0,24,
1712653620000,2024-04-09T09:07:00Z,0.2,,81,0,36,
1712653680000,2024-04-09T09:08:00Z,0.19,,70,0,58,
1712653740000,2024-04-09T09:09:00Z,0.18,,68,0,37,
1712653800000,2024-04-09T09:10:00Z,0.18,,69,0,72,
1712653860000,2024-04-09T09:11:00Z,0.16,,70,0,97,
1712653920000,2024-04-09T09:12:00Z,0.16,,98,0,76,
1712653980000,2024-04-09T09:13:00Z,0.16,,94,0,56,
1712654040000,2024-04-09T09:14:00Z,0.19,,99,0,59,
1712654100000,2024-04-09T09:15:00Z,0.19,,104,0,0,
1712654160000,2024-04-09T09:16:00Z,0.21,,95,0,26,
1712654220000,2024-04-09T09:17:00Z,0.2,,100,0,41,
1712654280000,2024-04-09T09:18:00Z,0.21,,100,0,103,
1712654340000,2024-04-09T09:19:00Z,0.2,,122,0,70,
1712654400000,2024-04-09T09:20:00Z,0.18,,109,0,11,
1712654460000,2024-04-09T09:21:00Z,0.17,,113,0,17,
1712654520000,2024-04-09T09:22:00Z,0.16,,119,0,0,
1712654580000,2024-04-09T09:23:00Z,0.16,,104,0,13,
1712654640000,2024-04-09T09:24:00Z,0.15,,103,0,97,
1712654700000,2024-04-09T09:25:00Z,0.12,,103,0,44,
1712654760000,2024-04-09T09:26:00Z,0.14,,104,0,0,
1712654820000,2024-04-09T09:27:00Z,0.16,,101,0,36,
1712654880000,2024-04-09T09:28:00Z,0.16,,99,0,14,
1712654940000,2024-04-09T09:29:00Z,0.16,,105,0,62,
1712655000000,2024-04-09T09:30:00Z,0.16,,99,0,5,
1712655060000,2024-04-09T09:31:00Z,0.17,,105,0,0,
1712655120000,2024-04-09T09:32:00Z,0.19,,100,0,0,
1712655180000,2024-04-09T09:33:00Z,0.2,,90,0,0,
1712655240000,2024-04-09T09:34:00Z,0.21,,97,0,14,
1712655300000,2024-04-09T09:35:00Z,0.18,,67,0,0,
1712655360000,2024-04-09T09:36:00Z,0.18,,65,0,0,
1712655420000,2024-04-09T09:37:00Z,0.18,,69,0,5,
1712655480000,2024-04-09T09:38:00Z,0.17,,66,0,0,
1712655540000,2024-04-09T09:39:00Z,0.06,,67,0,0,
1712655600000,2024-04-09T09:40:00Z,0.08,,76,0,20,
1712655660000,2024-04-09T09:41:00Z,0.17,,89,0,55,
1712655720000,2024-04-09T09:42:00Z,0.16,,92,0,0,
1712655780000,2024-04-09T09:43:00Z,0.18,,93,0,5,
1712655840000,2024-04-09T09:44:00Z,0.19,,104,0,27,
1712655900000,2024-04-09T09:45:00Z,,,,,,device_not_recording
1712655960000,2024-04-09T09:46:00Z,,,,,,device_not_recording
1712656020000,2024-04-09T09:47:00Z,,,,,,device_not_recording
1712656080000,2024-04-09T09:48:00Z,,,,,,device_not_recording
1712656140000,2024-04-09T09:49:00Z,,,,,,device_not_recording
1712656200000,2024-04-09T09:50:00Z,,,,,,device_not_recording
1712656260000,2024-04-09T09:51:00Z,,,,,,device_not_recording
1712656320000,2024-04-09T09:52:00Z,,,,,,device_not_recording
1712656380000,2024-04-09T09:53:00Z,,,,,,device_not_recording
1712656440000,2024-04-09T09:54:00Z,,,,,,device_not_recording
1712656500000,2024-04-09T09:55:00Z,,,,,,device_not_recording
1712656560000,2024-04-09T09:56:00Z,,,,,,device_not_recording
1712656620000,2024-04-09T09:57:00Z,,,,,,device_not_recording
1712656680000,2024-04-09T09:58:00Z,,,,,,device_not_recording
1712656740000,2024-04-09T09:59:00Z,,,,,,device_not_recording
1712656800000,2024-04-09T10:00:00Z,,,,,,device_not_recording
1712656860000,2024-04-09T10:01:00Z,,,,,,device_not_recording
1712656920000,2024-04-09T10:02:00Z,,,,,,device_not_recording
1712656980000,2024-04-09T10:03:00Z,,,,,,device_not_recording
1712657040000,2024-04-09T10:04:00Z,,,,,,device_not_recording
1712657100000,2024-04-09T10:05:00Z,,,,,,device_not_recording
1712657160000,2024-04-09T10:06:00Z,,,,,,device_not_recording
1712657220000,2024-04-09T10:07:00Z,,,,,,device_not_recording
1712657280000,2024-04-09T10:08:00Z,,,,,,device_not_recording
1712657340000,2024-04-09T10:09:00Z,,,,,,device_not_recording
1712657400000,2024-04-09T10:10:00Z,,,,,,device_not_recording
1712657460000,2024-04-09T10:11:00Z,,,,,,device_not_recording
1712657520000,2024-04-09T10:12:00Z,,,,,,device_not_recording
1712657580000,2024-04-09T10:13:00Z,,,,,,device_not_recording
1712657640000,2024-04-09T10:14:00Z,,,,,,device_not_recording
1712657700000,2024-04-09T10:15:00Z,,,,,,device_not_recording
1712657760000,2024-04-09T10:16:00Z,,,,,,device_not_recording
1712657820000,2024-04-09T10:17:00Z,,,,,,device_not_recording
1712657880000,2024-04-09T10:18:00Z,,,,,,device_not_recording
1712657940000,2024-04-09T10:19:00Z,,,,,,device_not_recording
1712658000000,2024-04-09T10:20:00Z,,,,,,device_not_recording
1712658060000,2024-04-09T10:21:00Z,,,,,,device_not_recording
1712658120000,2024-04-09T10:22:00Z,,,,,,device_not_recording
1712658180000,2024-04-09T10:23:00Z,,,,,,device_not_recording
1712658240000,2024-04-09T10:24:00Z,,,,,,device_not_recording
1712658300000,2024-04-09T10:25:00Z,,,,,,device_not_recording
1712658360000,2024-04-09T10:26:00Z,,,,,,device_not_recording
1712658420000,2024-04-09T10:27:00Z,,,,,,device_not_recording
1712658480000,2024-04-09T10:28:00Z,,,,,,device_not_recording
1712658540000,2024-04-09T10:29:00Z,,,,,,device_not_recording
1712658600000,2024-04-09T10:30:00Z,,,,,,device_not_recording
1712658660000,2024-04-09T10:31:00Z,,,,,,device_not_recording
1712658720000,2024-04-09T10:32:00Z,,,,,,device_not_recording
1712658780000,2024-04-09T10:33:00Z,,,,,,device_not_recording
1712658840000,2024-04-09T10:34:00Z,,,,,,device_not_recording
1712658900000,2024-04-09T10:35:00Z,,,,,,device_not_recording
1712658960000,2024-04-09T10:36:00Z,,,,,,device_not_recording
1712659020000,2024-04-09T10:37:00Z,,,,,,device_not_recording
1712659080000,2024-04-09T10:38:00Z,,,,,,device_not_recording
1712659140000,2024-04-09T10:39:00Z,,,,,,device_not_recording
1712659200000,2024-04-09T10:40:00Z,,,,,,device_not_recording
